CO2,d18O,IRD,NPS,obliquity,precession
194.60906199999999,3.975956000000000,4.0810279999999999,81.48045999999999,24.403,0.026012000000000000
195.07138800000001,3.9765709999999999,4.143110000000000,79.8162720000000,24.404,0.02637800000000000
195.7223600000000,3.95985700000000,3.984606000000000,85.16871399999999,24.405000000000001,0.026744000000000000
196.37333200000000,3.9630000000000001,4.099666000000000,89.36805600000000,24.406,0.02711
197.02430500000000,3.9860000000000002,4.610431000000000,91.89947400000000,24.4045,0.027269999999999999
197.2284170000000,3.9900000000000002,4.64827200000000,93.93788499999999,24.403,0.027430000000000000
195.7588240000000,4.016571000000000,4.346377000000000,95.62213300000001,24.4015,0.027590000000000000
194.6136170000000,4.047725000000000,3.970458000000000,96.29620199999999,24.4,0.027750000000000000
193.61947300000000,4.066392000000000,3.5719490000000000,96.66199700000000,24.3985,0.027910000000000001
192.62532899999999,4.090281000000000,3.427639000000000,94.73552500000000,24.397,0.028070000000000001
191.7343670000000,4.119392000000000,3.3232290000000000,92.52645800000001,24.3955,0.028230000000000002
193.81375499999999,4.110821000000000,3.273476000000000,93.97554900000000,24.394,0.028389999999999999
197.97810899999999,4.0933330000000003,3.214307000000000,95.27173999999999,24.3925,0.02855000000000000
197.94338300000001,4.080667000000000,3.091409000000000,95.53309200000000,24.391,0.02871
194.98465800000000,4.072444000000000,2.9937559999999999,95.76915800000000,24.387000000000000,0.02867000000000000
193.24816300000001,4.064564000000000,3.003450000000000,95.89771399999999,24.383,0.028629999999999999
193.46330900000001,4.0551599999999999,2.9224269999999999,95.40143700000000,24.379000000000001,0.028590000000000001
194.24201700000000,4.056068000000000,2.656638000000000,93.63253100000000,24.375,0.028549999999999999
191.7087740000000,4.070621000000000,2.9200430000000002,92.89992700000001,24.371,0.02851
189.15477899999999,4.081486000000000,3.8288869999999999,93.43126300000000,24.367000000000001,0.02847000000000000
188.82328200000001,4.0927660000000001,4.309640000000000,91.59840800000001,24.363,0.028430000000000000
188.90466000000001,4.109027000000000,4.479440000000000,88.04827600000000,24.359000000000002,0.028389999999999999
188.7956880000000,4.1229909999999999,4.702018000000000,85.6619090000000,24.355,0.028350000000000000
188.33578299999999,4.0893610000000002,4.947247000000000,83.77496100000000,24.351,0.02831
187.98868800000000,4.059829000000000,4.982128000000000,80.56687500000000,24.3449,0.028088999999999999
187.70808299999999,4.04547300000000,4.962505000000000,77.10060300000001,24.3388,0.027868000000000000
187.42747800000001,4.040758000000000,5.01815400000000,80.52746900000000,24.3327,0.027647000000000001
187.8054150000000,4.036791000000000,5.079529000000000,83.57324600000000,24.3266,0.02742600000000000
188.67696100000001,4.078945000000000,5.186710000000000,83.57107700000000,24.3205,0.027205
188.28272200000001,4.117802000000000,5.327201000000000,83.54725100000000,24.3144,0.02698400000000000
187.7650990000000,4.1456480000000004,5.57958300000000,83.45068000000001,24.3083,0.026762999999999999
187.2474760000000,4.1410439999999999,5.644725000000000,79.83695200000000,24.3022,0.026542000000000000
188.06703500000000,4.147473000000000,5.3909149999999997,70.23195300000000,24.2961,0.02632100000000000
189.4184800000000,4.160703000000000,5.133926000000000,60.61707600000000,24.29,0.0261
191.07888700000001,4.137846000000000,4.873093000000000,50.9902500000000,24.281800000000000,0.02572900000000000
192.24247800000001,4.121179000000000,4.667567000000000,47.383091000000000,24.2736,0.02535800000000000
191.72560700000000,4.1363079999999997,4.507134000000000,48.68359700000000,24.2654,0.02498700000000000
191.73574700000000,4.143593000000000,4.666231000000000,58.400756000000001,24.257200000000001,0.024615999999999999
192.99986300000000,4.126857000000000,4.960713000000000,71.68403600000001,24.249,0.024244999999999999
193.87282800000,4.138088000000000,4.949955000000000,78.39342800000000,24.240800000000000,0.023873999999999999
194.00615199999999,4.144183000000000,4.868927000000000,83.58944700000001,24.232600000000001,0.023503000000000000
194.13947500000000,4.144593000000000,5.274733000000000,86.98004700000000,24.2244,0.023132000000000000
194.27279799999999,4.115769000000000,5.741714000000000,90.09924900000000,24.216200000000001,0.02276100000000000
195.47197800000001,4.101484000000000,5.532784000000000,92.30392000000001,24.208,0.02239
190.1184400000000,4.085330000000000,5.393468000000000,94.31912000000000,24.198000000000000,0.02190600000000000
189.4298310000000,4.051901000000000,5.505118000000000,95.65125000000000,24.188,0.021422000000000000
189.0397850000000,4.020824000000000,5.540168000000000,96.75209099999999,24.178000000000001,0.020937999999999998
189.17207099999999,4.003918000000000,5.4154190000000000,97.37044200000000,24.167999999999999,0.020454000000000000
190.26669000000001,3.972632000000000,5.184671000000000,96.12026899999999,24.158,0.01997
191.36130800000001,3.93663200000000,4.82488600000000,92.59545300000001,24.148000000000000,0.01948600000000000
191.54612499999999,3.940479000000000,4.7168029999999996,90.82197700000000,24.138,0.019002000000000002
190.49498500000001,3.9461930000000001,4.8246799999999999,90.55114500000001,24.128,0.018518000000000000
189.2978190000000,3.9666370000000000,4.853413000000000,88.81000500000000,24.118,0.018034000000000001
190.20208199999999,4.002637000000000,4.842349000000000,86.32952299999999,24.108,0.01755
191.1063460000000,4.0495599999999996,4.715402000000000,84.20104200000000,24.0966,0.016993000000000001
192.01060899999999,4.063122000000000,4.554322000000000,82.17624600000001,24.0852,0.01643600000000000
192.36644200000001,4.06111100000000,4.432640000000000,72.65820700000000,24.0738,0.015879000000000001
192.1242350000000,4.05111100000000,4.314714000000000,62.4257400000000,24.062400000000000,0.01532200000000000
191.91663199999999,4.061111000000000,4.247697000000000,77.54174000000000,24.050999999999998,0.014765
192.06310700000000,4.075111000000000,4.2046729999999997,91.57100000000000,24.039600000000000,0.014208000000000000
192.2095810000000,4.0877540000000003,4.392143000000000,89.5256910000000,24.028199999999998,0.013651000000000000
192.35605600000000,4.097600000000000,4.457583000000000,87.81214199999999,24.0168,0.013094000000000000
192.64223100000001,4.10465000000000,4.124511000000000,87.18200200000000,24.005400000000002,0.012537000000000000
193.79495299999999,4.085200000000000,3.8138239999999999,87.0842870000000,23.994,0.01198
195.4414410000000,4.052914000000000,3.5446870000000001,87.97483699999999,23.981300000000001,0.011390000000000001
198.0466070000000,4.01029300000000,3.556647000000000,87.80201700000001,23.968599999999999,0.010800000000000001
200.65177299999999,3.9588969999999999,3.8135539999999999,86.70257900000000,23.9559,0.010210000000000000
200.48303600000000,3.9373849999999999,3.7824629999999999,87.72074400000000,23.943200000000001,0.009620000000000000
199.95094700000001,3.952549000000000,3.6111670000000000,89.76981800000000,23.930499999999999,0.00903
199.41885900000000,3.962264000000000,3.7474129999999999,91.46592000000000,23.917800000000000,0.008440000000000000
198.88677000000001,3.9945270000000002,3.961583000000000,93.07258700000000,23.9051,0.007849999999999999
198.51084399999999,4.049802000000000,3.631397000000000,91.83414300000000,23.8924,0.007260000000000000
198.20383200000001,4.081341000000000,3.3093249999999999,90.65961200000000,23.879700000000000,0.006670000000000000
197.89681999999999,4.058088000000000,3.5419450000000001,92.72873300000001,23.867,0.00608
197.7919940000000,4.05437400000000,3.751967000000000,94.54555999999999,23.853500000000000,0.005496000000000000
198.7292030000000,4.035143000000000,3.8222550000000002,94.80240600000000,23.840000000000000,0.0049119999999999997
199.66641300000001,3.9988570000000001,3.855187000000000,95.10005000000000,23.8265,0.0043280000000000002
200.6036220000000,3.975780000000000,3.7896489999999998,95.5052380000000,23.812999999999999,0.003744000000000000
200.97056000000001,3.954857000000000,3.955140000000000,96.184083000000,23.799499999999998,0.00316
199.73530500000001,3.92357100000000,4.466991000000000,97.27319700000000,23.786000000000001,0.002576000000000000
199.91914900000000,3.912956000000000,4.674329000000000,96.71674700000000,23.7725,0.0019919999999999998
200.72977700000001,3.930121000000000,4.552549000000000,94.38176700000000,23.759000000000000,0.0014080000000000000
201.54040599999999,3.922121000000000,4.42202200000000,89.55949699999999,23.745500000000000,0.0008240000000000000
202.35103500000000,3.935659000000000,4.2871079999999999,83.48987300000000,23.732,0.00024
203.16166300000000,3.9788019999999999,4.134065000000000,71.6969230000000,23.717900000000000,-0.00030699999999999998
203.9722920000000,4.004242000000000,3.977818000000000,58.89262700000000,23.7038,-0.0008540000000000000
204.782920000000,4.009934000000000,3.5909339999999998,56.48580300000000,23.6897,-0.0014009999999999999
205.59354900000000,4.000505000000000,3.2370239999999999,55.30994500000000,23.675599999999999,-0.0019480000000000001
206.40417800000000,3.980429000000000,4.283384000000000,66.72254599999999,23.6615,-0.002495
207.2148060000000,3.949934000000000,5.246269000000000,76.56459800000000,23.647400000000001,-0.003042000000000000
208.02543499999999,3.9406479999999999,5.816006000000000,79.0097190000000,23.633299999999998,-0.0035890000000000002
208.83606399999999,3.9383629999999998,6.20980200000000,80.9972290000000,23.6192,-0.004136000000000000
209.5437950000000,3.951022000000000,5.985785000000000,81.37784300000000,23.605100000000000,-0.004683000000000000
208.56801400000001,3.9589110000000001,5.750237000000000,82.1312960000000,23.591,-0.00523
207.59223399999999,3.9556860000000000,5.493840000000000,83.55885700000000,23.5768,-0.0057140000000000003
206.6164530000000,3.938501000000000,5.153630000000000,83.11449600000000,23.562600000000000,-0.006198000000000000
205.72557800000001,3.9167860000000001,4.723552000000000,80.66298399999999,23.5484,-0.006682000000000000
206.14626800000,3.9049839999999998,4.66029200000000,76.73643100000000,23.534199999999998,-0.007166000000000000
206.56695800000000,3.9009520000000002,4.841509000000000,71.82678700000000,23.520000000000000,-0.0076499999999999997
206.98764800000001,3.876485000000000,4.560009000000000,70.46737700000000,23.505800000000001,-0.00813400000000000
207.40833799999999,3.822813000000000,4.11886200000000,70.33287600000000,23.491599999999998,-0.008618000000000001
207.82902799999999,3.751736000000000,4.628513000000000,71.78562200000000,23.4774,-0.009102000000000001
208.24971800000000,3.72784600000000,5.168481000000000,73.16374700000000,23.463200000000001,-0.009586000000000001
208.67040800000001,3.7105600000000001,5.22957600000000,72.20339600000000,23.449,-0.01007
209.23956200000001,3.711791000000000,5.363841000000000,70.78647800000000,23.435,-0.010470999999999999
209.9870830000000,3.7477909999999999,5.8036909999999997,67.46275600000000,23.420999999999999,-0.010872000000000000
210.7346040000000,3.805725000000000,6.214876000000000,65.77610400000000,23.407,-0.011273000000000000
211.48212599999999,3.8078789999999998,6.5499710000000002,68.43490799999999,23.393000000000001,-0.011674000000000000
212.2296470000000,3.8043079999999998,6.862652000000000,71.15949200000000,23.379,-0.012075
212.97716800000001,3.7958460000000001,7.141248000000000,73.98410300000000,23.365,-0.012475999999999999
213.72469000000001,3.7403960000000001,7.334859000000000,77.43130800000000,23.350999999999999,-0.012877000000000000
214.47221099999999,3.717253000000000,7.45447100000000,81.42061800000000,23.337,-0.013278000000000000
215.2335200000000,3.7290990000000002,7.574082000000000,85.40992700000000,23.323000000000000,-0.013679000000000000
215.9976720000000,3.720099000000000,7.489273000000000,86.92589400000000,23.309,-0.01408
216.76182299999999,3.66494500000000,7.293861000000000,87.10364199999999,23.295500000000001,-0.01438600000000000
217.5259750000000,3.692484000000000,7.098448000000000,87.28139000000000,23.282000000000000,-0.014692000000000000
218.29012700000001,3.728198000000000,7.116304000000000,85.94679300000000,23.2685,-0.014997999999999999
219.05427800000001,3.7286589999999999,7.201287000000000,84.13617800000000,23.254999999999999,-0.015304000000000000
219.81843000000001,3.7607360000000001,7.2862700000000000,82.32556300000000,23.241499999999998,-0.015610000000000001
220.58258200000000,3.842736000000000,7.054053000000000,83.37595399999999,23.228000000000002,-0.01591600000000000
221.34673300000000,3.8721209999999999,6.791566000000000,84.69936400000000,23.2145,-0.016222000000000000
222.1108850000000,3.830692000000000,6.558619000000000,85.70761800000000,23.201000000000001,-0.016528000000000001
222.87503699999999,3.830692000000000,6.589621000000000,83.8998760000000,23.187500000000000,-0.016833999999999998
223.63918799999999,3.836504000000000,6.620622000000000,82.0921350000000,23.174,-0.01714
224.40333999999999,3.8372080000000000,6.611319000000000,80.5392770000000,23.161200000000001,-0.017344999999999999
225.16749200000001,3.8411110000000002,6.452508000000000,79.93186400000000,23.148399999999999,-0.017550000000000000
225.93164300000001,3.899111000000000,6.293698000000000,79.32445199999999,23.135600000000000,-0.01775500000000000
226.6957950000000,3.916825000000000,6.062782000000000,79.393165000000,23.122800000000002,-0.01796000000000000
227.459947000000,3.928552000000000,5.670541000000000,80.97461500000000,23.11,-0.018165
227.80466799999999,3.9485399999999999,5.278299000000000,82.55606500000000,23.097200000000001,-0.018370000000000001
225.98612299999999,3.987165000000000,5.119314000000000,83.99433800000000,23.084399999999999,-0.018575000000000001
224.16757799999999,3.995832000000000,5.307234000000000,85.21967700000000,23.071600000000000,-0.018780000000000002
222.3490320000000,4.0004030000000004,5.495154000000000,86.44501500000000,23.058800000000002,-0.018984999999999998
220.5304870000000,4.002073000000000,5.581094000000000,86.30924200000000,23.046,-0.01919
218.71194199999999,3.988667000000000,5.580391000000000,85.01703400000000,23.034400000000002,-0.019290000000000002
216.89339600000000,3.9789520000000000,5.5796869999999998,83.72482700000000,23.0228,-0.019390000000000001
215.07485100000000,3.948619000000000,5.658634000000000,83.70299500000000,23.0112,-0.01949000000000000
213.25630600000000,3.9443329999999999,5.786634000000000,84.46353400000000,22.999600000000001,-0.019590000000000000
211.43776099999999,3.933762000000000,5.914634000000000,85.22407300000000,22.988,-0.01969
209.61921500000000,3.9148100000000001,5.868882000000000,85.08975300000000,22.976400000000002,-0.019789999999999999
207.80067000000000,3.8753810000000000,5.760703000000000,84.63391700000000,22.9648,-0.019890000000000001
