CO2,d18O,IRD,NPS,obliquity,precession
273.44102099999998,2.3659640000000000,0.0,6.581277000000000,24.05400000000000,-0.04148000000000000
273.07783899999998,2.3685360000000002,0.3953920000000000,3.6161249999999998,24.062799999999999,-0.04133800000000000
273.58420899999999,2.3622860000000001,2.5963080000000001,3.4578560000000000,24.071600000000000,-0.04119600000000000
274.0173180000000,2.3885710000000002,1.746489000000000,3.627567000000000,24.080400000000001,-0.04105400000000000
278.36266899999998,2.422286000000000,4.072548000000000,8.161766999999999,24.08920000000000,-0.04091200000000000
280.32019900000000,2.418536000000000,4.702967000000000,18.079749000000000,24.09800000000000,-0.04077000000000000
278.8665670000000,2.422536000000000,5.792396000000000,36.54409300000000,24.106800000000000,-0.040627999999999997
277.2371680000000,2.4735360000000002,5.402439000000000,30.288772000000002,24.115600000000001,-0.040486000000000001
276.50441799999999,2.499821000000000,5.573759000000000,31.494152000000000,24.12440000000000,-0.040343999999999998
276.2924540000000,2.504357000000000,4.283889000000000,18.359248999999998,24.13320000000000,-0.04020200000000000
279.13410699999997,2.544357000000000,3.9467349999999999,13.625933000000000,24.141999999999999,-0.0400600000000000
281.02429699999999,2.614071000000000,3.276886000000000,6.286502000000000,24.148499999999999,-0.039621000000000003
281.62299999999999,2.622500000000000,2.9144120000000000,4.123525000000000,24.155000000000001,-0.03918200000000000
283.8454230000000,2.576214000000000,3.382289000000000,11.170137000000000,24.161500000000000,-0.03874300000000000
286.9209750000000,2.6129639999999998,3.470526000000000,7.719852000000000,24.167999999999999,-0.03830400000000000
285.16714500000000,2.5967140000000000,4.941609000000000,33.25006900000000,24.17450000000000,-0.0378650000000000
285.0794260000000,2.539095000000000,6.43719900000000,57.84093000000000,24.181000000000001,-0.03742600000000000
279.45160900000002,2.4836670000000001,6.791713000000000,65.8129600000000,24.187500000000000,-0.03698700000000000
274.4568550000000,2.495485000000000,7.1462260000000004,73.78498900000000,24.19400000000000,-0.03654800000000000
271.45288399999998,2.467652000000000,7.474867000000000,81.29859800000000,24.20050000000000,-0.036109000000000002
271.11811399999999,2.43848500000000,7.409478000000000,81.83053300000000,24.207000000000001,-0.03567000000000000
273.67042900000001,2.424545000000000,7.344088000000000,82.36246800000001,24.210999999999999,-0.03497700000000000
269.41661499999998,2.467879000000000,7.278699000000000,82.89440300000000,24.215000000000000,-0.034284000000000002
266.31464999999997,2.522061000000000,7.213310000000000,83.42633900000000,24.219000000000001,-0.033591000000000003
266.548771000000,2.5598939999999999,7.147920000000000,83.9582740000000,24.222999999999999,-0.03289800000000000
263.84954499999998,2.6003940000000001,7.082531000000000,84.49020899999999,24.227000000000000,-0.03220500000000000
264.1102170000000,2.634576000000000,7.017141000000000,85.02214400000000,24.231000000000002,-0.03151200000000000
263.72994999999997,2.6532420000000001,6.9517519999999999,85.55407900000000,24.234999999999999,-0.03081900000000000
263.33115400000003,2.635242000000000,7.000592000000000,85.4020750000000,24.239000000000001,-0.030126000000000000
265.27479499999998,2.595515000000000,7.053447000000000,85.22603400000000,24.242999999999999,-0.029433000000000001
262.14515699999998,2.6096819999999998,7.106302000000000,85.04999300000000,24.247,-0.028740000000000002
258.22697499999998,2.6059389999999998,7.1591570000000004,84.87395100000001,24.2485,-0.027854000000000000
257.7185420000000,2.5189390000000000,7.2120119999999996,84.69790999999999,24.25,-0.026967999999999999
256.7305880000000,2.5089389999999998,7.2648669999999997,84.52186900000000,24.251500000000000,-0.02608200000000000
255.123705000000,2.53803000000000,7.31772200000000,84.34582800000000,24.253000000000000,-0.02519600000000000
253.27690400000000,2.5288640000000000,7.370577000000000,84.1697870000000,24.2545,-0.024309999999999998
254.56022400000001,2.53369700000000,7.408971000000000,84.68964099999999,24.256,-0.023424000000000000
254.49124399999999,2.5903640000000001,7.4415190000000004,85.49082600000000,24.2575,-0.022537999999999999
251.70333099999999,2.5679639999999999,7.474067000000000,86.2920110000000,24.259000000000000,-0.02165200000000000
250.59451000000001,2.5742669999999999,7.506616000000000,87.09319700000000,24.260500000000000,-0.02076600000000000
250.23487000000000,2.618842000000000,7.539164000000000,87.8943820000000,24.262,-0.019879999999999998
252.34121400000001,2.640009000000000,7.57171200000000,88.6955670000000,24.2609,-0.018876000000000000
251.3864560000000,2.634433000000000,7.6042600000000000,89.4967520000000,24.2598,-0.017871999999999999
247.12523100000001,2.6245609999999999,7.63680800000000,90.29793700000000,24.2587,-0.016868000000000001
244.71526100000000,2.5797270000000001,7.6152439999999997,90.27984600000001,24.2576,-0.0158640000000000
244.85252900000000,2.5649850000000001,7.530232000000000,89.30115600000001,24.2565,-0.014860000000000000
243.4378310000000,2.5893380000000001,7.445219000000000,88.32246499999999,24.255400000000002,-0.013856000000000000
241.06824200000000,2.671567000000000,7.360207000000000,87.3437750000000,24.2543,-0.012852000000000001
238.62968599999999,2.7666089999999999,7.27519500000000,86.3650840000000,24.2532,-0.011847999999999999
236.62316600000000,2.8584060000000000,7.190183000000000,85.38639300000000,24.2521,-0.0108440000000000
236.50037499999999,2.888165000000000,7.10517100000000,84.40770300000000,24.251000000000001,-0.009840000000000000
236.64177300000000,2.896867000000000,7.020159000000000,83.42901200000000,24.247299999999999,-0.008795000000000001
236.92255900000001,2.896547000000000,6.93514600000000,82.45032100000000,24.243600000000001,-0.007750000000000000
234.5249660000000,2.9061680000000001,6.911452000000000,82.57288900000000,24.239899999999999,-0.006705000000000000
234.5773340000000,2.940880000000000,6.933324000000000,83.51379799999999,24.236200000000000,-0.005660000000000000
235.050816000000,3.0012470000000002,6.955195000000000,84.45470800000000,24.232500000000002,-0.004615000000000000
236.37359000000001,3.087268000000000,6.977067000000000,85.395618000000,24.228800000000000,-0.003570000000000000
231.36684700000001,3.1904990000000000,6.99893800000000,86.3365280000000,24.225100000000001,-0.0025249999999999999
230.72780700000001,3.2896470000000000,7.020810000000000,87.27743700000001,24.221399999999999,-0.0014800000000000000
230.77975699999999,3.3791519999999999,7.042681000000000,88.21834699999999,24.217700000000001,-0.00043500000000000000
230.83170600000000,3.459013000000000,7.064553000000000,89.15925700000000,24.21400000000000,0.000610000000000000
228.71072300000000,3.528769000000000,7.086424000000000,90.10016600000000,24.20800000000000,0.0016180000000000001
226.54963799999999,3.5875379999999999,7.113591000000000,90.87891300000000,24.20200000000000,0.002626000000000000
225.79456200000001,3.644000000000000,7.155708000000000,91.19982200000000,24.19600000000000,0.0036340000000000001
225.38245499999999,3.675538000000000,7.197825000000000,91.52073000000000,24.19000000000000,0.004642000000000000
225.33050900000001,3.6776070000000001,7.239942000000000,91.84163900000000,24.184000000000001,0.005650000000000000
225.0269740000000,3.6752359999999999,7.282059000000000,92.16254700000000,24.178000000000001,0.006658000000000000
223.17156199999999,3.6702740000000000,7.324176000000000,92.48345600000000,24.17200000000000,0.0076660000000000001
220.86006100000000,3.6490429999999998,7.366294000000000,92.80436400000001,24.166000000000000,0.00867400000000000
218.9415140000000,3.631504000000000,7.408411000000000,93.12527300000001,24.160000000000000,0.009682000000000000
219.47485000000000,3.637282000000000,7.450528000000000,93.44618100000000,24.15400000000000,0.01069000000000000
217.84639700000000,3.6447430000000001,7.49264500000000,93.76709000000000,24.14570000000000,0.011587000000000000
216.98244600000001,3.654706000000000,7.404563000000000,91.1226450000000,24.13740000000000,0.012484000000000000
215.80268300000000,3.686664000000000,7.27391700000000,87.50876200000000,24.12910000000000,0.013381000000000001
217.62915100000001,3.736018000000000,7.1432700000000002,83.89487900000000,24.120799999999999,0.014278000000000001
213.26977400000001,3.7730180000000000,7.0126229999999996,80.28099600000000,24.11250000000000,0.015174999999999999
209.18375499999999,3.805200000000000,6.8819770000000000,76.66711200000000,24.10420000000000,0.016071999999999999
207.55931400000000,3.8556550000000001,6.751330000000000,73.05322900000000,24.09590000000000,0.016969000000000001
205.93487300000001,3.9089269999999998,6.620684000000000,69.43934600000000,24.08760000000000,0.017866000000000000
204.31043199999999,3.935727000000000,6.490037000000000,65.82546300000000,24.079300000000000,0.01876300000000000
202.6859910000000,3.9587270000000001,6.420916000000000,63.888948999999997,24.07100000000000,0.019660000000000000
201.0615500000000,3.955636000000000,6.469688000000000,65.16656700000000,24.06060000000000,0.020386000000000001
199.43710899999999,3.9647269999999999,6.518461000000000,66.44418500000000,24.050200000000000,0.02111200000000000
198.2347830000000,3.9385450000000000,6.56723300000000,67.72180299999999,24.03980000000000,0.02183800000000000
198.0173910000000,3.830364000000000,6.616006000000000,68.99942100000000,24.02940000000000,0.022564000000000001
197.80000000000001,3.857636000000000,6.664778000000000,70.27703800000000,24.018999999999998,0.023290000000000002
197.58260899999999,3.915288000000000,6.713550000000000,71.55465599999999,24.008600000000001,0.024015999999999999
197.3652170000000,3.875142000000000,6.762323000000000,72.83227400000000,23.998200000000001,0.02474200000000000
197.1478260000000,3.902817000000000,6.80285900000000,73.57679700000000,23.987800000000000,0.025468000000000001
196.93043499999999,4.04213300000000,6.82277900000000,72.9869670000000,23.977399999999999,0.026193999999999999
196.70899499999999,4.067636000000000,6.842698000000000,72.39713700000000,23.966999999999999,0.02692000000000000
196.48148100000000,4.096221000000000,6.862618000000000,71.8073070000000,23.954999999999998,0.02742900000000000
196.25396799999999,4.193881000000000,6.882538000000000,71.21747800000000,23.943000000000001,0.027938000000000001
196.02645500000000,4.25209000000000,6.902457000000000,70.62764799999999,23.931000000000001,0.028447000000000000
195.79894200000001,4.310299000000000,6.922377000000000,70.03781800000000,23.919000000000000,0.028955999999999999
195.57142899999999,4.360068000000000,6.942297000000000,69.4479880000000,23.907000000000000,0.029465000000000002
195.3439150000000,4.395771000000000,6.921498000000000,69.27344200000000,23.89500000000000,0.02997400000000000
195.11640199999999,4.417408000000000,6.717708000000000,70.9651860000000,23.882999999999999,0.030483000000000000
194.8888890000000,4.426307000000000,6.5139180000000003,72.65692900000001,23.870999999999999,0.030991999999999999
194.6613760000000,4.4255639999999996,6.310128000000000,74.34867300000001,23.859000000000002,0.031501000000000001
194.43386200000000,4.423618000000000,6.1063380000000000,76.04041700000001,23.847000000000001,0.032009999999999997
194.20634899999999,4.426097000000000,5.902548000000000,77.73215999999999,23.833500000000001,0.03227300000000000
193.9788360000000,4.431533000000000,5.8952320000000000,79.30096000000000,23.820000000000000,0.03253600000000000
193.75132300000001,4.435173000000000,5.972370000000000,80.81691300000000,23.806500000000000,0.03279900000000000
193.52381000000000,4.433923000000000,6.049508000000000,82.33286600000000,23.792999999999999,0.03306200000000000
193.29629600000001,4.427781000000000,5.878221000000000,82.04393600000000,23.779499999999999,0.0333250000000000
193.0687830000000,4.41674700000000,5.655269000000000,81.37965100000000,23.765999999999998,0.033588000000000000
192.84127000000001,4.402289000000000,5.433629000000000,80.71473000000000,23.752500000000001,0.03385100000000000
192.61375699999999,4.387831000000000,5.257541000000000,80.02772000000000,23.739000000000001,0.034113999999999998
192.33849599999999,4.373373000000000,5.081453000000000,79.34071100000000,23.725500000000000,0.03437700000000000
192.01548700000001,4.358916000000000,4.9980979999999997,78.78850000000000,23.712000000000000,0.034639999999999997
191.69247799999999,4.349401000000000,5.228552000000000,78.69245100000001,23.697600000000001,0.034647999999999998
191.36946900000001,4.344829000000000,5.4590059999999996,78.59640200000000,23.68320000000000,0.034655999999999999
191.04646000000000,4.34519900000000,5.615463000000000,80.28932000000000,23.668800000000001,0.03466400000000000
190.72345100000001,4.349808000000000,5.688333000000000,84.00310100000000,23.654399999999999,0.03467200000000000
190.40044200000000,4.352308000000000,5.761203000000000,87.71688300000000,23.640000000000001,0.03468000000000000
190.07743400000001,4.347756000000000,5.589135000000000,86.61072400000000,23.62560000000000,0.03468800000000000
189.75442500000000,4.336154000000000,5.381144000000000,84.79767300000000,23.611200000000000,0.03469600000000000
189.43141600000001,4.318133000000000,5.172374000000000,82.64147600000000,23.596800000000002,0.03470400000000000
189.10840700000000,4.300100000000000,4.960963000000000,79.32224500000000,23.582400000000000,0.03471200000000000
188.78539799999999,4.288400000000000,4.749552000000000,76.00301300000000,23.568000000000001,0.03472000000000000
188.46238900000000,4.282967000000000,4.859831000000000,72.08959200000000,23.55290000000000,0.03448300000000000
188.13938099999999,4.283200000000000,5.10941600000000,67.91886300000000,23.537800000000001,0.03424600000000000
187.81637200000000,4.288467000000000,5.109040000000000,69.43243800000000,23.522700000000000,0.034008999999999998
187.49336299999999,4.293533000000000,5.001418000000000,73.38486399999999,23.507600000000000,0.03377200000000000
187.17035400000000,4.302600000000000,4.893796000000000,77.3372900000000,23.492500000000000,0.03353500000000000
186.84734499999999,4.315733000000000,5.06951400000000,79.70693300000001,23.47740000000000,0.033298000000000001
186.52433600000001,4.333533000000000,5.365115000000000,81.4068870000000,23.46230000000000,0.03306100000000000
186.20132699999999,4.356000000000000,5.455284000000000,79.30839700000000,23.44720000000000,0.0328240000000000
185.87831900000000,4.382667000000000,5.451645000000000,75.47540400000000,23.432099999999998,0.03258700000000000
